12.49,0.367971,-0.40239,-1.09065,0.78833,-0.40239,0.202893,0.840718,-7.82308e-15,-2.85681e-16,
12.5,0.373411,-0.417503,-1.12037,0.800302,-0.417503,0.210457,0.853782,-7.87459e-15,-2.8295e-16,
12.51,0.378749,-0.433262,-1.15106,0.812055,-0.433262,0.218342,0.866611,-7.92788e-15,-2.8022e-16,
12.52,0.38397,-0.449704,-1.18278,0.823552,-0.449704,0.226565,0.879165,-7.97939e-15,-2.8022e-16,
12.53,0.389055,-0.466868,-1.21559,0.834754,-0.466868,0.235146,0.891398,-8.02913e-15,-2.81585e-16,
12.54,0.393986,-0.484797,-1.24955,0.845615,-0.484797,0.244106,0.903258,-8.07177e-15,-2.8295e-16,
12.55,0.39874,-0.503534,-1.28474,0.856084,-0.503534,0.253467,0.914687,-8.11795e-15,-2.8295e-16,
12.56,0.403293,-0.523127,-1.32124,0.866103,-0.523127,0.263252,0.92562,-8.16236e-15,-2.8295e-16,
12.57,0.407616,-0.543628,-1.35913,0.875606,-0.543628,0.273486,0.935981,-8.20499e-15,-2.8295e-16,
12.58,0.411677,-0.56509,-1.39849,0.88452,-0.56509,0.284196,0.945687,-8.24407e-15,-2.81585e-16,
12.59,0.415439,-0.587571,-1.43942,0.89276,-0.587571,0.295411,0.954642,-8.28138e-15,-2.8295e-16,
12.6,0.418862,-0.611131,-1.48202,0.90023,-0.611131,0.307161,0.962736,-8.31513e-15,-2.85681e-16,
12.61,0.421899,-0.635834,-1.52639,0.906822,-0.635834,0.319476,0.969846,-8.33822e-15,-2.91141e-16,
12.62,0.424495,-0.661748,-1.57265,0.912411,-0.661748,0.332392,0.975831,-8.36309e-15,-2.93871e-16,
12.63,0.426591,-0.688944,-1.62092,0.916856,-0.688944,0.345941,0.980531,-8.38085e-15,-2.87046e-16,
12.64,0.428117,-0.717493,-1.67132,0.919998,-0.717493,0.360162,0.983762,-8.39862e-15,-2.8295e-16,
12.65,0.428993,-0.74747,-1.72398,0.921652,-0.74747,0.37509,0.985318,-8.41105e-15,-2.76125e-16,
12.66,0.42913,-0.778952,-1.77902,0.92161,-0.778952,0.390764,0.984961,-8.4075e-15,-2.76125e-16,
12.67,0.428424,-0.812013,-1.83658,0.919634,-0.812013,0.407221,0.982421,-8.40927e-15,-2.73395e-16,
12.68,0.426758,-0.846723,-1.89679,0.915453,-0.846723,0.424496,0.97739,-8.38618e-15,-2.70664e-16,
12.69,0.423998,-0.883151,-1.95976,0.908759,-0.883151,0.442623,0.969521,-8.35421e-15,-2.66569e-16,
12.7,0.419993,-0.921351,-2.02561,0.899202,-0.921351,0.46163,0.958418,-8.3098e-15,-2.66569e-16,
12.71,0.414571,-0.961365,-2.09441,0.886389,-0.961365,0.481538,0.943635,-8.24762e-15,-2.70664e-16,
12.72,0.407538,-1.00321,-2.16623,0.869875,-1.00321,0.502359,0.924673,-8.18723e-15,-2.57013e-16,
12.73,0.398679,-1.04689,-2.24108,0.849167,-1.04689,0.524089,0.900975,-8.08953e-15,-2.55648e-16,
12.74,0.387755,-1.09233,-2.3189,0.823719,-1.09233,0.546703,0.871928,-7.9865e-15,-2.50188e-16,
12.75,0.374503,-1.13944,-2.39956,0.792934,-1.13944,0.570153,0.836863,-7.84262e-15,-2.54283e-16,
12.76,0.358642,-1.18805,-2.48282,0.756176,-1.18805,0.594354,0.795068,-7.67209e-15,-2.57013e-16,
12.77,0.339879,-1.2379,-2.56831,0.712779,-1.2379,0.61918,0.7458,-7.47313e-15,-2.57013e-16,
12.78,0.317912,-1.28862,-2.65549,0.662068,-1.28862,0.644456,0.688313,-7.2351e-15,-2.55648e-16,
12.79,0.29245,-1.33974,-2.74364,0.603396,-1.33974,0.669946,0.621892,-6.97398e-15,-2.55648e-16,
12.8,0.263232,-1.39064,-2.83182,0.536185,-1.39064,0.695348,0.545906,-6.67733e-15,-2.54283e-16,
12.81,0.230045,-1.44056,-2.91889,0.459981,-1.44056,0.720294,0.459872,-6.33094e-15,-2.44727e-16,
12.82,0.19276,-1.48863,-3.0035,0.374522,-1.48863,0.74435,0.363523,-5.9277e-15,-2.54283e-16,
12.83,0.151357,-1.53386,-3.08413,0.279803,-1.53386,0.767033,0.256893,-5.48894e-15,-2.52918e-16,
12.84,0.105953,-1.57521,-3.15919,0.176141,-1.57521,0.787827,0.140376,-5.01821e-15,-2.54283e-16,
12.85,0.0568236,-1.61164,-3.22709,0.0642111,-1.61164,0.806224,0.0147751,-4.50484e-15,-2.51553e-16,
12.86,0.0044047,-1.64222,-3.28641,-0.05494,-1.64222,0.821754,-0.118689,-3.9666e-15,-2.46092e-16,
12.87,-0.050719,-1.66616,-3.33599,-0.179931,-1.66616,0.834033,-0.258424,-3.39817e-15,-2.44727e-16,
12.88,-0.107848,-1.68293,-3.37506,-0.309124,-1.68293,0.842794,-0.402553,-2.79954e-15,-2.55648e-16,
12.89,-0.166214,-1.69229,-3.40334,-0.440735,-1.69229,0.847913,-0.549042,-2.21156e-15,-2.50188e-16,
12.9,-0.225041,-1.69429,-3.42098,-0.572968,-1.69429,0.849411,-0.695853,-1.62359e-15,-2.41997e-16,
12.91,-0.283593,-1.68926,-3.42861,-0.704131,-1.68926,0.847445,-0.841075,-1.03029e-15,-2.44727e-16,
12.92,-0.341223,-1.67775,-3.42717,-0.832743,-1.67775,0.842279,-0.983041,-4.583e-16,-2.36536e-16,
12.93,-0.397397,-1.66045,-3.41783,-0.957595,-1.66045,0.834255,-1.1204,9.59233e-17,-2.28346e-16,
12.94,-0.45171,-1.63816,-3.40188,-1.07777,-1.63816,0.823754,-1.25212,6.2883e-16,-2.25616e-16,
12.95,-0.503882,-1.61166,-3.38062,-1.19264,-1.61166,0.811166,-1.37752,1.13154e-15,-2.20155e-16,
12.96,-0.553743,-1.58172,-3.35529,-1.30184,-1.58172,0.796866,-1.4962,1.62537e-15,-2.22885e-16,
12.97,-0.60122,-1.54906,-3.32701,-1.40522,-1.54906,0.781198,-1.608,2.07301e-15,-2.2425e-16,
12.98,-0.64631,-1.51429,-3.29675,-1.50278,-1.51429,0.764464,-1.71294,2.49756e-15,-2.17425e-16,
12.99,-0.689067,-1.47795,-3.26534,-1.59466,-1.47795,0.746924,-1.81118,2.89724e-15,-2.20155e-16,
13,-0.729581,-1.44046,-3.23345,-1.68108,-1.44046,0.728793,-1.903,3.2756e-15,-2.28346e-16,
13.01,-0.767967,-1.4022,-3.20164,-1.76231,-1.4022,0.710245,-1.98869,3.62199e-15,-2.2425e-16,
13.02,-0.804354,-1.36345,-3.17032,-1.83866,-1.36345,0.691421,-2.06861,3.95239e-15,-2.1606e-16,
13.03,-0.838873,-1.32443,-3.13984,-1.91043,-1.32443,0.672428,-2.14312,4.26503e-15,-2.11964e-16,
13.04,-0.871659,-1.28532,-3.11044,-1.97794,-1.28532,0.653349,-2.21256,4.56879e-15,-2.05139e-16,
13.05,-0.90284,-1.24623,-3.0823,-2.04148,-1.24623,0.634245,-2.27728,4.86011e-15,-2.07869e-16,
13.06,-0.932538,-1.20727,-3.05554,-2.10134,-1.20727,0.61516,-2.3376,5.12834e-15,-2.10599e-16,
13.07,-0.960869,-1.16849,-3.03026,-2.15778,-1.16849,0.596123,-2.39383,5.3717e-15,-2.07869e-16,
13.08,-0.987939,-1.12994,-3.00651,-2.21106,-1.12994,0.577154,-2.44623,5.59197e-15,-2.03774e-16,
13.09,-1.01384,-1.09164,-2.98433,-2.26138,-1.09164,0.558262,-2.49507,5.79981e-15,-2.03774e-16,
13.1,-1.03867,-1.05359,-2.9637,-2.30896,-1.05359,0.539449,-2.54057,6.00586e-15,-2.02409e-16,
13.11,-1.06251,-1.01579,-2.94465,-2.35398,-1.01579,0.520713,-2.58295,6.20304e-15,-2.01043e-16,
13.12,-1.08542,-0.978224,-2.92715,-2.39662,-0.978224,0.502049,-2.62239,6.37712e-15,-1.93535e-16,
13.13,-1.10748,-0.940883,-2.91118,-2.43701,-0.940883,0.483444,-2.65906,6.53522e-15,-1.93535e-16,
13.14,-1.12874,-0.903738,-2.89671,-2.4753,-0.903738,0.464889,-2.69313,6.69331e-15,-1.9217e-16,
13.15,-1.14925,-0.866762,-2.88372,-2.5116,-0.866762,0.446368,-2.72471,6.84075e-15,-1.92853e-16,
13.16,-1.16906,-0.829925,-2.87219,-2.54603,-0.829925,0.427866,-2.75394,6.97931e-15,-1.93535e-16,
13.17,-1.18821,-0.793194,-2.86207,-2.57867,-0.793194,0.409367,-2.78092,7.10898e-15,-1.949e-16,
13.18,-1.20674,-0.756535,-2.85334,-2.60961,-0.756535,0.390855,-2.80575,7.23333e-15,-1.95754e-16,
13.19,-1.22467,-0.719913,-2.84597,-2.63893,-0.719913,0.372311,-2.82852,7.34168e-15,-1.95156e-16,
13.2,-1.24204,-0.683293,-2.83993,-2.66669,-0.683293,0.353718,-2.8493,7.44471e-15,-1.95111e-16,
13.21,-1.25886,-0.646638,-2.83519,-2.69294,-0.646638,0.335059,-2.86815,7.54596e-15,-1.95239e-16,
13.22,-1.27516,-0.609911,-2.83174,-2.71773,-0.609911,0.316315,-2.88513,7.64189e-15,-1.94727e-16,
13.23,-1.29095,-0.573074,-2.82954,-2.7411,-0.573074,0.297469,-2.90029,7.72538e-15,-1.94215e-16,
13.24,-1.30624,-0.536092,-2.82859,-2.76308,-0.536092,0.278502,-2.91367,7.81064e-15,-1.91485e-16,
13.25,-1.32105,-0.498926,-2.82885,-2.7837,-0.498926,0.259398,-2.92531,7.88525e-15,-1.90461e-16,
13.26,-1.33536,-0.461539,-2.83031,-2.80298,-0.461539,0.240139,-2.93523,7.95453e-15,-1.89779e-16,
13.27,-1.3492,-0.423895,-2.83296,-2.82093,-0.423895,0.220706,-2.94346,8.00249e-15,-1.93874e-16,
13.28,-1.36255,-0.385956,-2.83678,-2.83756,-0.385956,0.201084,-2.95001,8.05578e-15,-1.93874e-16,
13.29,-1.37541,-0.347685,-2.84177,-2.85286,-0.347685,0.181255,-2.95489,8.09131e-15,-1.91144e-16,
13.3,-1.38778,-0.309045,-2.8479,-2.86683,-0.309045,0.161203,-2.95811,8.10907e-15,-1.95239e-16,
13.31,-1.39964,-0.27,-2.85518,-2.87947,-0.27,0.140911,-2.95967,8.13749e-15,-1.95239e-16,
13.32,-1.41098,-0.230514,-2.8636,-2.89075,-0.230514,0.120363,-2.95956,8.14993e-15,-1.99334e-16,
13.33,-1.42177,-0.19055,-2.87314,-2.90066,-0.19055,0.0995438,-2.95777,8.16058e-15,-1.97969e-16,
13.34,-1.43201,-0.150072,-2.88381,-2.90916,-0.150072,0.078438,-2.9543,8.18723e-15,-1.89779e-16,
13.35,-1.44167,-0.109046,-2.8956,-2.91622,-0.109046,0.0570306,-2.94911,8.19433e-15,-1.87048e-16,
13.36,-1.45071,-0.0674373,-2.90851,-2.92181,-0.0674373,0.0353076,-2.9422,8.17124e-15,-1.89779e-16,
13.37,-1.45911,-0.0252116,-2.92254,-2.92587,-0.0252116,0.0132553,-2.93352,8.15348e-15,-1.96604e-16,
13.38,-1.46682,0.0176639,-2.93767,-2.92835,0.0176639,-0.00913915,-2.92305,8.11973e-15,-2.07525e-16,
13.39,-1.47382,0.0612208,-2.95391,-2.9292,0.0612208,-0.0318878,-2.91075,8.07532e-15,-2.10255e-16,
13.4,-1.48005,0.105489,-2.97125,-2.92834,0.105489,-0.0550016,-2.89658,8.03091e-15,-2.18446e-16,
13.41,-1.48546,0.150498,-2.98969,-2.92571,0.150498,-0.0784905,-2.88049,7.9865e-15,-2.15716e-16,
13.42,-1.49001,0.196273,-3.00923,-2.92122,0.196273,-0.102363,-2.86243,7.9261e-15,-2.23907e-16,
13.43,-1.49362,0.242839,-3.02985,-2.91479,0.242839,-0.126626,-2.84234,7.86216e-15,-2.18446e-16,
13.44,-1.49624,0.290215,-3.05154,-2.90632,0.290215,-0.151285,-2.82016,7.77156e-15,-2.37558e-16,
13.45,-1.49779,0.33842,-3.07429,-2.8957,0.33842,-0.176343,-2.79582,7.6863e-15,-2.43018e-16,
13.46,-1.4982,0.387466,-3.09808,-2.88282,0.387466,-0.201801,-2.76926,7.58327e-15,-2.43018e-16,
13.47,-1.49738,0.437359,-3.1229,-2.86757,0.437359,-0.227656,-2.74039,7.47313e-15,-2.51209e-16,
13.48,-1.49524,0.488103,-3.1487,-2.84981,0.488103,-0.253903,-2.70913,7.35945e-15,-2.45748e-16,
13.49,-1.4917,0.53969,-3.17546,-2.8294,0.53969,-0.280534,-2.6754,7.25109e-15,-2.48479e-16,
13.5,-1.48664,0.592108,-3.20314,-2.80619,0.592108,-0.307534,-2.6391,7.12852e-15,-2.37558e-16,
13.51,-1.47995,0.645332,-3.23168,-2.78002,0.645332,-0.334885,-2.60014,7.0024e-15,-2.40288e-16,
13.52,-1.47153,0.699327,-3.26102,-2.75074,0.699327,-0.362563,-2.55842,6.84963e-15,-2.37558e-16,
13.53,-1.46125,0.754046,-3.29108,-2.71816,0.754046,-0.390539,-2.51383,6.67733e-15,-2.43018e-16,
13.54,-1.44898,0.809426,-3.32178,-2.68211,0.809426,-0.418774,-2.46627,6.49081e-15,-2.45748e-16,
13.55,-1.43459,0.865389,-3.353,-2.6424,0.865389,-0.447223,-2.41563,6.29718e-15,-2.37558e-16,
13.56,-1.41794,0.921837,-3.38462,-2.59884,0.921837,-0.475832,-2.3618,6.0929e-15,-2.26637e-16,
13.57,-1.39889,0.978649,-3.41649,-2.55123,0.978649,-0.504535,-2.30468,5.8602e-15,-2.26637e-16,
13.58,-1.37731,1.03568,-3.44844,-2.4994,1.03568,-0.533256,-2.24416,5.64881e-15,-2.37558e-16,
13.59,-1.35306,1.09277,-3.48028,-2.44314,1.09277,-0.561908,-2.18015,5.40368e-15,-2.37558e-16,
13.6,-1.32599,1.14972,-3.51177,-2.38228,1.14972,-0.590387,-2.11257,5.139e-15,-2.43018e-16,
13.61,-1.29599,1.20629,-3.54265,-2.31666,1.20629,-0.618579,-2.04134,4.85656e-15,-2.34827e-16,
13.62,-1.26292,1.26223,-3.57264,-2.24613,1.26223,-0.646353,-1.96641,4.56524e-15,-2.34827e-16,
13.63,-1.2267,1.31725,-3.6014,-2.17058,1.31725,-0.673562,-1.88776,4.27214e-15,-2.40288e-16,
13.64,-1.18725,1.37101,-3.62858,-2.08994,1.37101,-0.700044,-1.80539,3.93996e-15,-2.32097e-16,
13.65,-1.1445,1.42317,-3.65379,-2.00417,1.42317,-0.725623,-1.71934,3.5687e-15,-2.43018e-16,
13.66,-1.09844,1.47331,-3.67659,-1.91328,1.47331,-0.750109,-1.62969,3.17968e-15,-2.37558e-16,
13.67,-1.04909,1.52103,-3.69653,-1.81739,1.52103,-0.773299,-1.53659,2.79599e-15,-2.29367e-16,
13.68,-0.996528,1.56588,-3.71314,-1.71664,1.56588,-0.794982,-1.44022,2.39808e-15,-2.53939e-16,
13.69,-0.940868,1.60742,-3.72594,-1.61129,1.60742,-0.814942,-1.34085,1.97353e-15,-2.594e-16,
13.7,-0.882294,1.64517,-3.73444,-1.5017,1.64517,-0.832963,-1.23881,1.54188e-15,-2.81241e-16,
13.71,-0.821052,1.67871,-3.73817,-1.38831,1.67871,-0.848836,-1.13451,1.09068e-15,-2.83972e-16,
13.72,-0.757453,1.7076,-3.73671,-1.27165,1.7076,-0.862365,-1.0284,6.32383e-16,-2.97623e-16,
13.73,-0.69187,1.73146,-3.72966,-1.15239,1.73146,-0.873374,-0.92105,1.68754e-16,-2.78511e-16,
13.74,-0.624735,1.74998,-3.7167,-1.03126,1.74998,-0.881717,-0.81305,-2.8777e-16,-2.75781e-16,
13.75,-0.556532,1.76289,-3.69762,-0.90906,1.76289,-0.887285,-0.705056,-7.40741e-16,-2.78511e-16,
13.76,-0.487785,1.77005,-3.67227,-0.786663,1.77005,-0.89001,-0.597757,-1.22391e-15,-2.6486e-16,
13.77,-0.419042,1.77137,-3.64064,-0.664969,1.77137,-0.88987,-0.491854,-1.68576e-15,-2.594e-16,
13.78,-0.350862,1.76691,-3.60282,-0.544884,1.76691,-0.886894,-0.388045,-2.11742e-15,-2.45748e-16,
13.79,-0.283791,1.75679,-3.55902,-0.42729,1.75679,-0.881161,-0.286998,-2.5473e-15,-2.53939e-16,
13.8,-0.218352,1.74126,-3.50956,-0.313021,1.74126,-0.872796,-0.189337,-2.97007e-15,-2.43018e-16,
13.81,-0.155024,1.72064,-3.45487,-0.202833,1.72064,-0.861966,-0.0956171,-3.36797e-15,-2.594e-16,
13.82,-0.0942308,1.69534,-3.39545,-0.0973876,1.69534,-0.848874,-0.00631346,-3.76055e-15,-2.594e-16,
13.83,-0.03633,1.66583,-3.33185,0.00276421,1.66583,-0.833751,0.0781884,-4.13891e-15,-2.78511e-16,
13.84,0.0183923,1.6326,-3.26467,0.0971917,1.6326,-0.816844,0.157599,-4.49418e-15,-2.7032e-16,
13.85,0.0697238,1.59618,-3.19453,0.185585,1.59618,-0.798411,0.231723,-4.81037e-15,-2.51209e-16,
13.86,0.117524,1.5571,-3.12204,0.267754,1.5571,-0.778711,0.300459,-5.11413e-15,-2.48479e-16,
13.87,0.161722,1.51587,-3.0478,0.343616,1.51587,-0.757997,0.363787,-5.36815e-15,-2.37558e-16,
13.88,0.202306,1.473,-2.97236,0.413187,1.473,-0.736508,0.421764,-5.5973e-15,-2.18446e-16,
13.89,0.239317,1.42894,-2.89624,0.47657,1.42894,-0.714469,0.474507,-5.83e-15,-2.51209e-16,
13.9,0.272843,1.38412,-2.81991,0.533936,1.38412,-0.692082,0.522187,-6.0485e-15,-2.45748e-16,
13.91,0.303004,1.3389,-2.74378,0.58551,1.3389,-0.66953,0.565013,-6.23146e-15,-2.53939e-16,
13.92,0.329949,1.29363,-2.6682,0.631561,1.29363,-0.646972,0.603223,-6.4162e-15,-2.45748e-16,
13.93,0.353846,1.24859,-2.59347,0.672384,1.24859,-0.624546,0.637076,-6.55476e-15,-2.6213e-16,
13.94,0.374874,1.20401,-2.51986,0.708293,1.20401,-0.602369,0.666839,-6.69864e-15,-2.7032e-16,
13.95,0.393219,1.16012,-2.44756,0.739612,1.16012,-0.580538,0.692786,-6.807e-15,-2.6486e-16,
13.96,0.409071,1.11706,-2.37674,0.766664,1.11706,-0.559131,0.715186,-6.91536e-15,-2.6486e-16,
13.97,0.422615,1.07498,-2.30751,0.789768,1.07498,-0.538213,0.734306,-6.99352e-15,-2.7032e-16,
13.98,0.434033,1.03397,-2.23998,0.809233,1.03397,-0.517831,0.750401,-7.07523e-15,-2.78511e-16,
13.99,0.443499,0.994115,-2.1742,0.825357,0.994115,-0.498021,0.763716,-7.14984e-15,-2.83972e-16,
14,0.45118,0.955463,-2.11022,0.838421,0.955463,-0.478809,0.774481,-7.19069e-15,-2.81241e-16,
14.01,0.457233,0.918051,-2.04804,0.848691,0.918051,-0.460212,0.782915,-7.22622e-15,-2.81241e-16,
14.02,0.461805,0.881901,-1.98768,0.856416,0.881901,-0.442239,0.789221,-7.24754e-15,-2.92162e-16,
14.03,0.465033,0.847017,-1.92911,0.861827,0.847017,-0.424891,0.793588,-7.26175e-15,-3.03083e-16,
14.04,0.467043,0.813395,-1.87232,0.865138,0.813395,-0.408167,0.796191,-7.25819e-15,-3.03083e-16,
14.05,0.467954,0.781023,-1.81727,0.866549,0.781023,-0.39206,0.79719,-7.26175e-15,-2.94893e-16,
14.06,0.467872,0.749879,-1.76392,0.86624,0.749879,-0.376559,0.796736,-7.24931e-15,-2.97623e-16,
14.07,0.466897,0.719939,-1.71223,0.864379,0.719939,-0.361651,0.794963,-7.22444e-15,-3.03083e-16,
14.08,0.46512,0.691171,-1.66215,0.861118,0.691171,-0.347322,0.791998,-7.20135e-15,-3.00353e-16,
14.09,0.462621,0.663544,-1.61362,0.856598,0.663544,-0.333555,0.787953,-7.18536e-15,-3.05813e-16,
14.1,0.459478,0.637021,-1.56661,0.850944,0.637021,-0.320333,0.782933,-7.15694e-15,-3.08544e-16,
14.11,0.455757,0.611565,-1.52104,0.844274,0.611565,-0.307638,0.777034,-7.12852e-15,-3.08544e-16,
14.12,0.451522,0.587139,-1.47688,0.836693,0.587139,-0.295451,0.770342,-7.1001e-15,-3.03083e-16,
14.13,0.446828,0.563705,-1.43406,0.828295,0.563705,-0.283754,0.762935,-7.06635e-15,-2.94893e-16,
14.14,0.441726,0.541224,-1.39253,0.819169,0.541224,-0.272527,0.754886,-7.03793e-15,-3.00353e-16,
14.15,0.436262,0.519657,-1.35224,0.809392,0.519657,-0.261752,0.74626,-6.99885e-15,-3.19465e-16,
14.16,0.430479,0.498969,-1.31314,0.799037,0.498969,-0.251411,0.737116,-6.95266e-15,-3.41306e-16,
14.17,0.424414,0.479121,-1.27518,0.788168,0.479121,-0.241486,0.727508,-6.90292e-15,-3.41306e-16,
14.18,0.418101,0.460078,-1.23832,0.776844,0.460078,-0.231959,0.717485,-6.85318e-15,-3.38576e-16,
14.19,0.411571,0.441806,-1.2025,0.765117,0.441806,-0.222813,0.707092,-6.80167e-15,-3.38576e-16,
14.2,0.404852,0.42427,-1.16768,0.753036,0.42427,-0.214032,0.696369,-6.73417e-15,-3.30386e-16,
14.21,0.397968,0.407439,-1.13382,0.740644,0.407439,-0.2056,0.685353,-6.68265e-15,-3.27655e-16,
14.22,0.390942,0.39128,-1.10088,0.72798,0.39128,-0.197501,0.674076,-6.64002e-15,-3.33116e-16,
14.23,0.383794,0.375763,-1.06882,0.715079,0.375763,-0.189721,0.66257,-6.59561e-15,-3.38576e-16,
14.24,0.376544,0.360859,-1.03759,0.701974,0.360859,-0.182244,0.650862,-6.52811e-15,-3.54958e-16,
14.25,0.369206,0.346541,-1.00717,0.688693,0.346541,-0.175058,0.638975,-6.46416e-15,-3.7953e-16,
14.26,0.361795,0.332782,-0.977514,0.675262,0.332782,-0.16815,0.626934,-6.39133e-15,-3.63148e-16,
14.27,0.354326,0.319556,-0.948593,0.661705,0.319556,-0.161507,0.614758,-6.33271e-15,-3.76799e-16,
14.28,0.346809,0.306838,-0.920375,0.648042,0.306838,-0.155116,0.602466,-6.29008e-15,-3.71339e-16,
14.29,0.339255,0.294606,-0.892828,0.634292,0.294606,-0.148966,0.590074,-6.24567e-15,-3.71339e-16,
14.3,0.331674,0.282836,-0.865923,0.620473,0.282836,-0.143047,0.577598,-6.19593e-15,-3.63148e-16,
14.31,0.324074,0.271507,-0.839632,0.606599,0.271507,-0.137348,0.56505,-6.1533e-15,-3.63148e-16,
14.32,0.316462,0.260599,-0.813928,0.592684,0.260599,-0.131858,0.552444,-6.12133e-15,-3.60418e-16,
14.33,0.308844,0.250093,-0.788785,0.57874,0.250093,-0.126567,0.539791,-6.09468e-15,-3.60418e-16,
14.34,0.301228,0.239969,-0.764179,0.564778,0.239969,-0.121468,0.5271,-6.04494e-15,-3.60418e-16,
14.35,0.293617,0.230209,-0.740086,0.550807,0.230209,-0.11655,0.51438,-5.99698e-15,-3.49497e-16,
14.36,0.286017,0.220797,-0.716483,0.536836,0.220797,-0.111806,0.501639,-5.94369e-15,-3.33116e-16,
14.37,0.278431,0.211717,-0.693349,0.522873,0.211717,-0.107227,0.488885,-5.89395e-15,-3.19465e-16,
14.38,0.270863,0.202951,-0.670663,0.508924,0.202951,-0.102806,0.476123,-5.84066e-15,-3.05813e-16,
14.39,0.263315,0.194487,-0.648405,0.494995,0.194487,-0.0985352,0.46336,-5.79092e-15,-3.11274e-16,
14.4,0.25579,0.186309,-0.626556,0.48109,0.186309,-0.0944075,0.450601,-5.75717e-15,-2.97623e-16,
14.41,0.24829,0.178404,-0.605098,0.467215,0.178404,-0.0904161,0.437849,-5.72697e-15,-3.11274e-16,
14.42,0.240818,0.170759,-0.584012,0.453372,0.170759,-0.0865547,0.425108,-5.67724e-15,-3.00353e-16,
14.43,0.233373,0.163361,-0.563283,0.439565,0.163361,-0.0828169,0.412383,-5.64349e-15,-3.16734e-16,
14.44,0.225959,0.156197,-0.542894,0.425797,0.156197,-0.0791969,0.399676,-5.60796e-15,-3.11274e-16,
14.45,0.218574,0.149258,-0.522828,0.412069,0.149258,-0.075689,0.386989,-5.55644e-15,-3.08544e-16,
14.46,0.211221,0.142531,-0.503072,0.398383,0.142531,-0.0722875,0.374325,-5.51026e-15,-2.94893e-16,
14.47,0.203899,0.136007,-0.48361,0.384741,0.136007,-0.0689873,0.361684,-5.46585e-15,-3.03083e-16,
14.48,0.196609,0.129674,-0.464429,0.371143,0.129674,-0.0657834,0.34907,-5.43032e-15,-3.11274e-16,
14.49,0.18935,0.123523,-0.445514,0.357591,0.123523,-0.0626707,0.336482,-5.38769e-15,-3.08544e-16,
14.5,0.182123,0.117545,-0.426854,0.344083,0.117545,-0.0596447,0.323922,-5.32552e-15,-3.11274e-16,
14.51,0.174927,0.111731,-0.408434,0.330622,0.111731,-0.0567008,0.311389,-5.29532e-15,-3.05813e-16,
14.52,0.167762,0.106072,-0.390243,0.317205,0.106072,-0.0538347,0.298886,-5.27223e-15,-3.16734e-16,
14.53,0.160627,0.100559,-0.37227,0.303832,0.100559,-0.0510421,0.286411,-5.2367e-15,-3.14004e-16,
14.54,0.153522,0.0951842,-0.354501,0.290504,0.0951842,-0.048319,0.273964,-5.19051e-15,-3.05813e-16,
14.55,0.146446,0.0899402,-0.336927,0.277219,0.0899402,-0.0456614,0.261546,-5.15143e-15,-2.92162e-16,
14.56,0.139398,0.0848191,-0.319537,0.263975,0.0848191,-0.0430657,0.249156,-5.11058e-15,-3.00353e-16,
14.57,0.132377,0.0798136,-0.302319,0.250773,0.0798136,-0.040528,0.236793,-5.07328e-15,-3.08544e-16,
14.58,0.125382,0.0749165,-0.285263,0.23761,0.0749165,-0.0380449,0.224456,-5.02354e-15,-3.05813e-16,
14.59,0.118412,0.0701209,-0.26836,0.224485,0.0701209,-0.0356128,0.212146,-4.97558e-15,-3.00353e-16,
14.6,0.111466,0.0654201,-0.2516,0.211396,0.0654201,-0.0332283,0.199861,-4.93117e-15,-3.03083e-16,
14.61,0.104543,0.0608076,-0.234973,0.198342,0.0608076,-0.0308883,0.1876,-4.86544e-15,-3.00353e-16,
14.62,0.097641,0.056277,-0.218469,0.185321,0.056277,-0.0285895,0.175361,-4.81037e-15,-3.08544e-16,
14.63,0.0907595,0.0518221,-0.20208,0.172332,0.0518221,-0.0263288,0.163144,-4.78018e-15,-3.05813e-16,
14.64,0.0838969,0.0474368,-0.185796,0.159371,0.0474368,-0.0241031,0.150947,-4.74287e-15,-3.08544e-16,
14.65,0.0770517,0.0431152,-0.169609,0.146437,0.0431152,-0.0219094,0.13877,-4.68958e-15,-2.81241e-16,
14.66,0.0702228,0.0388514,-0.153509,0.133528,0.0388514,-0.0197449,0.12661,-4.65405e-15,-2.6759e-16,
14.67,0.0634085,0.0346397,-0.137489,0.120641,0.0346397,-0.0176066,0.114466,-4.60254e-15,-2.75781e-16,
14.68,0.0566074,0.0304746,-0.12154,0.107776,0.0304746,-0.0154918,0.102336,-4.55458e-15,-2.6759e-16,
14.69,0.0498182,0.0263504,-0.105653,0.094928,0.0263504,-0.0133975,0.0902196,-4.50129e-15,-2.6759e-16,
14.7,0.0430392,0.0222618,-0.0898202,0.0820964,0.0222618,-0.0113212,0.0781143,-4.46221e-15,-2.56669e-16,
14.71,0.0362691,0.0182034,-0.0740335,0.0692785,0.0182034,-0.00926011,0.0660188,-4.4249e-15,-2.45748e-16,
14.72,0.0295062,0.0141697,-0.0582847,0.0564718,0.0141697,-0.00721149,0.0539313,-4.37161e-15,-2.34827e-16,
14.73,0.022749,0.0101556,-0.0425656,0.0436741,0.0101556,-0.00517271,0.0418501,-4.31655e-15,-2.26637e-16,
14.74,0.0159961,0.00615579,-0.0268684,0.0308829,0.00615579,-0.00314113,0.0297735,-4.28457e-15,-2.29367e-16,
