12.27,-0.0241994,-0.00335223,-0.0263586,-0.00305157,-0.00215916,0.000300658,-7.41911e-16,3.88578e-15
12.28,-0.0241999,-0.00335318,-0.0263592,-0.00305251,-0.00215924,0.000300668,-7.63082e-16,3.88578e-15
12.29,-0.0242004,-0.00335417,-0.0263598,-0.00305349,-0.00215934,0.000300679,-7.84783e-16,3.88578e-15
12.3,-0.024201,-0.00335521,-0.0263604,-0.00305452,-0.00215944,0.000300691,-8.07014e-16,3.88578e-15
12.31,-0.0242016,-0.00335629,-0.0263611,-0.00305559,-0.00215955,0.000300705,-8.29779e-16,3.88578e-15
12.32,-0.0242022,-0.00335743,-0.0263619,-0.00305671,-0.00215967,0.000300719,-8.53079e-16,3.88578e-15
12.33,-0.0242029,-0.00335861,-0.0263627,-0.00305788,-0.0021598,0.000300735,-8.76916e-16,3.88578e-15
12.34,-0.0242036,-0.00335985,-0.0263635,-0.0030591,-0.00215994,0.000300753,-9.01292e-16,3.88578e-15
12.35,-0.0242043,-0.00336115,-0.0263644,-0.00306037,-0.00216008,0.000300772,-9.26207e-16,3.88578e-15
12.36,-0.0242051,-0.0033625,-0.0263654,-0.00306171,-0.00216024,0.000300792,-9.65259e-16,3.94129e-15
12.37,-0.024206,-0.00336391,-0.0263664,-0.0030631,-0.00216041,0.000300815,-9.9163e-16,3.94129e-15
12.38,-0.0242069,-0.00336539,-0.0263675,-0.00306455,-0.00216059,0.000300839,-1.01855e-15,3.94129e-15
12.39,-0.0242079,-0.00336694,-0.0263687,-0.00306607,-0.00216079,0.000300865,-1.04602e-15,3.94129e-15
12.4,-0.0242089,-0.00336855,-0.0263699,-0.00306766,-0.002161,0.000300893,-1.07405e-15,3.94129e-15
12.41,-0.0242101,-0.00337024,-0.0263713,-0.00306931,-0.00216122,0.000300924,-1.10262e-15,3.94129e-15
12.42,-0.0242112,-0.003372,-0.0263727,-0.00307104,-0.00216146,0.000300957,-1.13175e-15,3.94129e-15
12.43,-0.0242125,-0.00337384,-0.0263742,-0.00307285,-0.00216172,0.000300992,-1.16142e-15,3.94129e-15
12.44,-0.0242138,-0.00337576,-0.0263758,-0.00307473,-0.002162,0.00030103,-1.19164e-15,3.94129e-15
12.45,-0.0242152,-0.00337777,-0.0263775,-0.0030767,-0.00216229,0.000301071,-1.2224e-15,3.94129e-15
12.46,-0.0242167,-0.00337987,-0.0263794,-0.00307875,-0.00216261,0.000301115,-1.25371e-15,3.94129e-15
12.47,-0.0242183,-0.00338206,-0.0263813,-0.0030809,-0.00216296,0.000301162,-1.28555e-15,3.94129e-15
12.48,-0.0242201,-0.00338435,-0.0263834,-0.00308314,-0.00216332,0.000301213,-1.31793e-15,3.94129e-15
12.49,-0.0242219,-0.00338674,-0.0263856,-0.00308547,-0.00216372,0.000301267,-1.35083e-15,3.94129e-15
12.5,-0.0242238,-0.00338924,-0.026388,-0.00308792,-0.00216415,0.000301325,-1.38425e-15,3.94129e-15
12.51,-0.0242259,-0.00339186,-0.0263905,-0.00309047,-0.00216461,0.000301387,-1.41818e-15,3.94129e-15
12.52,-0.0242281,-0.00339459,-0.0263932,-0.00309314,-0.0021651,0.000301454,-1.4526e-15,3.94129e-15
12.53,-0.0242304,-0.00339745,-0.0263961,-0.00309592,-0.00216563,0.000301525,-1.48752e-15,3.94129e-15
12.54,-0.0242329,-0.00340043,-0.0263991,-0.00309883,-0.00216621,0.000301602,-1.52291e-15,3.94129e-15
12.55,-0.0242356,-0.00340356,-0.0264024,-0.00310187,-0.00216682,0.000301683,-1.55876e-15,3.94129e-15
12.56,-0.0242385,-0.00340682,-0.0264059,-0.00310505,-0.00216749,0.000301771,-1.61752e-15,3.9968e-15
12.57,-0.0242415,-0.00341024,-0.0264097,-0.00310837,-0.00216821,0.000301864,-1.65474e-15,3.9968e-15
12.58,-0.0242448,-0.00341381,-0.0264137,-0.00311185,-0.00216899,0.000301963,-1.69237e-15,3.9968e-15
12.59,-0.0242482,-0.00341755,-0.0264181,-0.00311548,-0.00216982,0.00030207,-1.73036e-15,3.9968e-15
12.6,-0.024252,-0.00342146,-0.0264227,-0.00311928,-0.00217073,0.000302183,-1.7687e-15,3.9968e-15
12.61,-0.024256,-0.00342556,-0.0264277,-0.00312325,-0.00217171,0.000302304,-1.80734e-15,3.9968e-15
12.62,-0.0242603,-0.00342984,-0.026433,-0.00312741,-0.00217277,0.000302433,-1.84624e-15,3.9968e-15
12.63,-0.0242649,-0.00343433,-0.0264388,-0.00313176,-0.00217392,0.00030257,-1.88535e-15,3.9968e-15
12.64,-0.0242698,-0.00343902,-0.026445,-0.00313631,-0.00217516,0.000302716,-1.92461e-15,3.9968e-15
12.65,-0.0242751,-0.00344394,-0.0264517,-0.00314107,-0.00217651,0.000302871,-1.96397e-15,3.9968e-15
12.66,-0.0242809,-0.00344909,-0.0264588,-0.00314605,-0.00217798,0.000303036,-2.00335e-15,3.9968e-15
12.67,-0.024287,-0.00345448,-0.0264666,-0.00315127,-0.00217957,0.000303211,-2.04267e-15,3.9968e-15
12.68,-0.0242937,-0.00346012,-0.026475,-0.00315672,-0.0021813,0.000303397,-2.08183e-15,3.9968e-15
12.69,-0.0243008,-0.00346602,-0.026484,-0.00316243,-0.00218317,0.000303593,-2.12074e-15,3.9968e-15
12.7,-0.0243086,-0.0034722,-0.0264938,-0.0031684,-0.00218522,0.000303801,-2.15925e-15,3.9968e-15
12.71,-0.024317,-0.00347866,-0.0265044,-0.00317464,-0.00218744,0.00030402,-2.19725e-15,3.9968e-15
12.72,-0.024326,-0.0034854,-0.0265159,-0.00318115,-0.00218986,0.000304251,-2.23456e-15,3.9968e-15
12.73,-0.0243358,-0.00349245,-0.0265283,-0.00318796,-0.0021925,0.000304494,-2.27101e-15,3.9968e-15
12.74,-0.0243464,-0.0034998,-0.0265417,-0.00319505,-0.00219536,0.000304747,-2.3064e-15,3.9968e-15
12.75,-0.0243578,-0.00350745,-0.0265563,-0.00320244,-0.00219848,0.000305012,-2.3405e-15,3.9968e-15
12.76,-0.0243702,-0.00351541,-0.0265721,-0.00321012,-0.00220188,0.000305287,-2.40601e-15,4.05231e-15
12.77,-0.0243836,-0.00352367,-0.0265892,-0.0032181,-0.00220556,0.000305571,-2.43716e-15,4.05231e-15
12.78,-0.0243981,-0.00353222,-0.0266077,-0.00322635,-0.00220956,0.000305863,-2.46613e-15,4.05231e-15
12.79,-0.0244137,-0.00354104,-0.0266276,-0.00323488,-0.00221388,0.000306161,-2.49257e-15,4.05231e-15
12.8,-0.0244305,-0.00355011,-0.0266491,-0.00324365,-0.00221855,0.000306464,-2.51611e-15,4.05231e-15
12.81,-0.0244486,-0.00355942,-0.0266721,-0.00325265,-0.00222357,0.000306769,-2.53635e-15,4.05231e-15
12.82,-0.0244678,-0.00356891,-0.0266968,-0.00326184,-0.00222894,0.000307073,-2.55287e-15,4.05231e-15
12.83,-0.0244883,-0.00357856,-0.026723,-0.00327118,-0.00223466,0.000307375,-2.56526e-15,4.05231e-15
12.84,-0.02451,-0.00358832,-0.0267507,-0.00328065,-0.00224071,0.000307671,-2.57311e-15,4.05231e-15
12.85,-0.0245328,-0.00359815,-0.0267799,-0.00329019,-0.00224707,0.00030796,-2.57603e-15,4.05231e-15
12.86,-0.0245566,-0.00360802,-0.0268103,-0.00329978,-0.0022537,0.00030824,-2.57367e-15,4.05231e-15
12.87,-0.0245813,-0.00361788,-0.0268419,-0.00330937,-0.00226056,0.000308512,-2.56577e-15,4.05231e-15
12.88,-0.0246068,-0.00362772,-0.0268744,-0.00331894,-0.00226759,0.000308775,-2.55209e-15,4.05231e-15
12.89,-0.0246328,-0.00363752,-0.0269075,-0.00332848,-0.00227473,0.000309031,-2.53252e-15,4.05231e-15
12.9,-0.0246592,-0.00364728,-0.0269411,-0.00333799,-0.00228193,0.000309285,-2.507e-15,4.05231e-15
12.91,-0.0246858,-0.00365701,-0.0269749,-0.00334747,-0.00228912,0.000309538,-2.47556e-15,4.05231e-15
12.92,-0.0247124,-0.00366674,-0.0270086,-0.00335694,-0.00229624,0.000309798,-2.4383e-15,4.05231e-15
12.93,-0.0247389,-0.00367649,-0.0270422,-0.00336642,-0.00230326,0.000310067,-2.39538e-15,4.05231e-15
12.94,-0.0247652,-0.00368629,-0.0270754,-0.00337594,-0.00231011,0.000310352,-2.34702e-15,4.05231e-15
12.95,-0.0247912,-0.00369619,-0.027108,-0.00338553,-0.00231678,0.000310658,-2.29347e-15,4.05231e-15
12.96,-0.0248169,-0.0037062,-0.0271401,-0.00339521,-0.00232323,0.000310989,-2.23498e-15,4.05231e-15
12.97,-0.0248421,-0.00371636,-0.0271715,-0.00340501,-0.00232943,0.00031135,-2.17183e-15,4.05231e-15
12.98,-0.0248668,-0.00372671,-0.0272022,-0.00341496,-0.00233539,0.000311744,-2.10431e-15,4.05231e-15
12.99,-0.0248911,-0.00373725,-0.0272322,-0.00342508,-0.00234109,0.000312174,-2.06053e-15,4.10783e-15
13,-0.0249149,-0.00374802,-0.0272614,-0.00343538,-0.00234652,0.000312643,-1.98403e-15,4.10783e-15
13.01,-0.0249382,-0.00375902,-0.0272899,-0.00344587,-0.00235169,0.000313153,-1.9039e-15,4.10783e-15
13.02,-0.0249611,-0.00377027,-0.0273177,-0.00345657,-0.0023566,0.000313706,-1.82039e-15,4.10783e-15
13.03,-0.0249836,-0.00378177,-0.0273448,-0.00346747,-0.00236125,0.000314303,-1.73371e-15,4.10783e-15
13.04,-0.0250057,-0.00379352,-0.0273713,-0.00347858,-0.00236564,0.000314944,-1.64409e-15,4.10783e-15
13.05,-0.0250274,-0.00380552,-0.0273972,-0.00348989,-0.0023698,0.00031563,-1.55172e-15,4.10783e-15
13.06,-0.0250488,-0.00381777,-0.0274225,-0.00350141,-0.00237371,0.000316361,-1.4568e-15,4.10783e-15
13.07,-0.0250698,-0.00383027,-0.0274472,-0.00351313,-0.0023774,0.000317137,-1.35949e-15,4.10783e-15
13.08,-0.0250906,-0.003843,-0.0274714,-0.00352504,-0.00238086,0.000317959,-1.25996e-15,4.10783e-15
13.09,-0.0251111,-0.00385596,-0.0274952,-0.00353713,-0.00238411,0.000318824,-1.15836e-15,4.10783e-15
13.1,-0.0251314,-0.00386913,-0.0275185,-0.0035494,-0.00238715,0.000319735,-1.05483e-15,4.10783e-15
13.11,-0.0251515,-0.00388252,-0.0275415,-0.00356183,-0.00239,0.000320688,-9.49497e-16,4.10783e-15
13.12,-0.0251713,-0.00389609,-0.027564,-0.00357441,-0.00239266,0.000321685,-8.42493e-16,4.10783e-15
13.13,-0.0251911,-0.00390985,-0.0275862,-0.00358713,-0.00239513,0.000322723,-7.33932e-16,4.10783e-15
13.14,-0.0252107,-0.00392378,-0.0276081,-0.00359998,-0.00239743,0.000323803,-6.23924e-16,4.10783e-15
13.15,-0.0252301,-0.00393786,-0.0276297,-0.00361294,-0.00239957,0.000324923,-5.12574e-16,4.10783e-15
13.16,-0.0252495,-0.00395208,-0.027651,-0.003626,-0.00240154,0.000326083,-3.99979e-16,4.10783e-15
13.17,-0.0252687,-0.00396643,-0.0276721,-0.00363915,-0.00240336,0.000327281,-2.86235e-16,4.10783e-15
13.18,-0.0252879,-0.00398089,-0.027693,-0.00365238,-0.00240503,0.000328517,-1.71432e-16,4.10783e-15
13.19,-0.0253071,-0.00399545,-0.0277136,-0.00366566,-0.00240657,0.000329789,-5.56549e-17,4.10783e-15
13.2,-0.0253261,-0.00401009,-0.0277341,-0.00367899,-0.00240797,0.000331096,6.10118e-17,4.10783e-15
13.21,-0.0253452,-0.0040248,-0.0277544,-0.00369236,-0.00240924,0.000332438,1.78488e-16,4.10783e-15
13.22,-0.0253642,-0.00403955,-0.0277746,-0.00370574,-0.0024104,0.000333811,2.96697e-16,4.10783e-15
13.23,-0.0253832,-0.00405435,-0.0277947,-0.00371913,-0.00241143,0.000335217,4.15561e-16,4.10783e-15
13.24,-0.0254022,-0.00406916,-0.0278146,-0.0037325,-0.00241237,0.000336652,5.35009e-16,4.10783e-15
13.25,-0.0254212,-0.00408397,-0.0278344,-0.00374586,-0.00241319,0.000338116,6.54966e-16,4.10783e-15
13.26,-0.0254402,-0.00409878,-0.0278541,-0.00375917,-0.00241393,0.000339607,7.85841e-16,4.16334e-15
13.27,-0.0254592,-0.00411355,-0.0278738,-0.00377243,-0.00241457,0.000341124,9.08238e-16,4.16334e-15
13.28,-0.0254782,-0.00412828,-0.0278934,-0.00378562,-0.00241514,0.000342664,1.03094e-15,4.16334e-15
13.29,-0.0254973,-0.00414296,-0.0279129,-0.00379873,-0.00241562,0.000344227,1.15388e-15,4.16334e-15
13.3,-0.0255163,-0.00415755,-0.0279324,-0.00381174,-0.00241604,0.00034581,1.27698e-15,4.16334e-15
13.31,-0.0255354,-0.00417205,-0.0279518,-0.00382464,-0.00241639,0.000347411,1.40018e-15,4.16334e-15
13.32,-0.0255545,-0.00418644,-0.0279712,-0.00383741,-0.0024167,0.000349028,1.5234e-15,4.16334e-15
13.33,-0.0255736,-0.0042007,-0.0279906,-0.00385004,-0.00241695,0.00035066,1.64658e-15,4.16334e-15
13.34,-0.0255928,-0.00421482,-0.0280099,-0.00386251,-0.00241716,0.000352303,1.76965e-15,4.16334e-15
13.35,-0.0256119,-0.00422877,-0.0280293,-0.00387482,-0.00241734,0.000353956,1.89253e-15,4.16334e-15
13.36,-0.0256311,-0.00424255,-0.0280486,-0.00388693,-0.0024175,0.000355616,2.01516e-15,4.16334e-15
13.37,-0.0256503,-0.00425613,-0.0280679,-0.00389885,-0.00241765,0.00035728,2.13746e-15,4.16334e-15
13.38,-0.0256694,-0.0042695,-0.0280872,-0.00391055,-0.00241779,0.000358946,2.25936e-15,4.16334e-15
13.39,-0.0256886,-0.00428263,-0.0281066,-0.00392202,-0.00241793,0.00036061,2.38078e-15,4.16334e-15
13.4,-0.0257078,-0.00429552,-0.0281259,-0.00393325,-0.00241809,0.00036227,2.50165e-15,4.16334e-15
13.41,-0.0257269,-0.00430814,-0.0281452,-0.00394422,-0.00241828,0.000363923,2.62188e-15,4.16334e-15
13.42,-0.025746,-0.00432048,-0.0281645,-0.00395492,-0.0024185,0.000365564,2.7414e-15,4.16334e-15
13.43,-0.0257651,-0.00433252,-0.0281839,-0.00396533,-0.00241876,0.000367191,2.86012e-15,4.16334e-15
13.44,-0.0257842,-0.00434424,-0.0282032,-0.00397544,-0.00241909,0.0003688,2.97795e-15,4.16334e-15
13.45,-0.0258031,-0.00435563,-0.0282226,-0.00398524,-0.00241949,0.000370388,3.09482e-15,4.16334e-15
13.46,-0.025822,-0.00436667,-0.028242,-0.00399472,-0.00241998,0.00037195,3.21062e-15,4.16334e-15
13.47,-0.0258408,-0.00437734,-0.0282613,-0.00400386,-0.00242057,0.000373483,3.32526e-15,4.16334e-15
13.48,-0.0258594,-0.00438764,-0.0282807,-0.00401266,-0.00242127,0.000374983,3.43864e-15,4.16334e-15
13.49,-0.025878,-0.00439754,-0.0283001,-0.0040211,-0.0024221,0.000376445,3.55067e-15,4.16334e-15
13.5,-0.0258964,-0.00440704,-0.0283195,-0.00402917,-0.00242308,0.000377866,3.66123e-15,4.16334e-15
13.51,-0.0259146,-0.00441611,-0.0283388,-0.00403687,-0.00242422,0.000379241,3.77022e-15,4.16334e-15
13.52,-0.0259326,-0.00442476,-0.0283582,-0.00404419,-0.00242553,0.000380567,3.92923e-15,4.21885e-15
13.53,-0.0259505,-0.00443297,-0.0283775,-0.00405113,-0.00242705,0.000381839,4.03614e-15,4.21885e-15
13.54,-0.0259681,-0.00444074,-0.0283968,-0.00405768,-0.00242877,0.000383053,4.1411e-15,4.21885e-15
13.55,-0.0259854,-0.00444806,-0.0284161,-0.00406385,-0.00243073,0.000384206,4.24399e-15,4.21885e-15
13.56,-0.0260025,-0.00445492,-0.0284354,-0.00406963,-0.00243293,0.000385295,4.34466e-15,4.21885e-15
13.57,-0.0260193,-0.00446134,-0.0284547,-0.00407503,-0.0024354,0.000386315,4.44299e-15,4.21885e-15
13.58,-0.0260357,-0.00446731,-0.0284739,-0.00408005,-0.00243815,0.000387265,4.53883e-15,4.21885e-15
13.59,-0.0260519,-0.00447285,-0.0284931,-0.00408471,-0.0024412,0.000388142,4.63203e-15,4.21885e-15
13.6,-0.0260677,-0.00447795,-0.0285122,-0.00408901,-0.00244456,0.000388943,4.72245e-15,4.21885e-15
13.61,-0.0260831,-0.00448265,-0.0285313,-0.00409298,-0.00244825,0.000389668,4.80994e-15,4.21885e-15
13.62,-0.0260981,-0.00448695,-0.0285504,-0.00409663,-0.00245228,0.000390317,4.89434e-15,4.21885e-15
13.63,-0.0261128,-0.00449088,-0.0285695,-0.00409999,-0.00245665,0.000390889,4.97548e-15,4.21885e-15
13.64,-0.0261272,-0.00449447,-0.0285885,-0.00410309,-0.00246138,0.000391385,5.05323e-15,4.21885e-15
13.65,-0.0261411,-0.00449775,-0.0286076,-0.00410595,-0.00246647,0.000391807,5.12741e-15,4.21885e-15
13.66,-0.0261547,-0.00450076,-0.0286266,-0.0041086,-0.00247191,0.000392159,5.19788e-15,4.21885e-15
13.67,-0.026168,-0.00450354,-0.0286457,-0.00411109,-0.0024777,0.000392443,5.26448e-15,4.21885e-15
13.68,-0.0261811,-0.00450612,-0.0286649,-0.00411346,-0.00248383,0.000392665,5.32708e-15,4.21885e-15
13.69,-0.0261939,-0.00450857,-0.0286842,-0.00411574,-0.00249029,0.00039283,5.38555e-15,4.21885e-15
13.7,-0.0262065,-0.00451091,-0.0287036,-0.00411797,-0.00249705,0.000392944,5.43976e-15,4.21885e-15
13.71,-0.0262191,-0.0045132,-0.0287231,-0.00412019,-0.00250409,0.000393014,5.48961e-15,4.21885e-15
13.72,-0.0262316,-0.00451549,-0.028743,-0.00412244,-0.00251138,0.000393047,5.53502e-15,4.21885e-15
13.73,-0.0262442,-0.00451781,-0.028763,-0.00412476,-0.00251887,0.000393051,5.57592e-15,4.21885e-15
13.74,-0.026257,-0.0045202,-0.0287835,-0.00412716,-0.00252653,0.000393033,5.61227e-15,4.21885e-15
13.75,-0.02627,-0.00452269,-0.0288043,-0.00412969,-0.0025343,0.000393,5.71833e-15,4.27436e-15
13.76,-0.0262835,-0.0045253,-0.0288257,-0.00413234,-0.00254215,0.000392959,5.74594e-15,4.27436e-15
13.77,-0.0262975,-0.00452805,-0.0288475,-0.00413513,-0.00255002,0.000392916,5.76899e-15,4.27436e-15
13.78,-0.0263121,-0.00453095,-0.0288699,-0.00413807,-0.00255786,0.000392875,5.78757e-15,4.27436e-15
13.79,-0.0263274,-0.00453398,-0.028893,-0.00414114,-0.00256562,0.000392842,5.80177e-15,4.27436e-15
13.8,-0.0263436,-0.00453715,-0.0289168,-0.00414433,-0.00257325,0.000392818,5.81172e-15,4.27436e-15
13.81,-0.0263606,-0.00454043,-0.0289413,-0.00414763,-0.00258071,0.000392806,5.8176e-15,4.27436e-15
13.82,-0.0263787,-0.0045438,-0.0289666,-0.00415099,-0.00258797,0.000392807,5.81957e-15,4.27436e-15
13.83,-0.0263978,-0.00454722,-0.0289927,-0.0041544,-0.00259498,0.00039282,5.81784e-15,4.27436e-15
13.84,-0.0264179,-0.00455066,-0.0290197,-0.00415782,-0.00260173,0.000392845,5.81261e-15,4.27436e-15
13.85,-0.0264393,-0.00455409,-0.0290474,-0.00416121,-0.00260818,0.00039288,5.80411e-15,4.27436e-15
13.86,-0.0264617,-0.00455746,-0.029076,-0.00416454,-0.00261433,0.000392924,5.79257e-15,4.27436e-15
13.87,-0.0264853,-0.00456075,-0.0291055,-0.00416778,-0.00262017,0.000392974,5.77822e-15,4.27436e-15
13.88,-0.02651,-0.00456392,-0.0291357,-0.00417089,-0.00262569,0.000393028,5.76129e-15,4.27436e-15
13.89,-0.0265359,-0.00456693,-0.0291668,-0.00417384,-0.00263088,0.000393084,5.742e-15,4.27436e-15
13.9,-0.0265628,-0.00456976,-0.0291986,-0.00417662,-0.00263576,0.000393139,5.72058e-15,4.27436e-15
13.91,-0.0265908,-0.00457237,-0.0292311,-0.00417918,-0.00264033,0.00039319,5.69724e-15,4.27436e-15
13.92,-0.0266198,-0.00457476,-0.0292644,-0.00418153,-0.00264459,0.000393237,5.67218e-15,4.27436e-15
13.93,-0.0266497,-0.0045769,-0.0292983,-0.00418363,-0.00264856,0.000393278,5.64558e-15,4.27436e-15
13.94,-0.0266806,-0.00457878,-0.0293329,-0.00418547,-0.00265226,0.00039331,5.61764e-15,4.27436e-15
13.95,-0.0267124,-0.00458039,-0.0293681,-0.00418706,-0.00265569,0.000393333,5.58851e-15,4.27436e-15
13.96,-0.026745,-0.00458172,-0.0294039,-0.00418837,-0.00265888,0.000393345,5.63055e-15,4.32987e-15
13.97,-0.0267784,-0.00458276,-0.0294402,-0.00418941,-0.00266182,0.000393347,5.59911e-15,4.32987e-15
13.98,-0.0268125,-0.00458351,-0.029477,-0.00419017,-0.00266455,0.000393337,5.56692e-15,4.32987e-15
13.99,-0.0268473,-0.00458398,-0.0295143,-0.00419066,-0.00266707,0.000393315,5.53411e-15,4.32987e-15
14,-0.0268827,-0.00458416,-0.0295521,-0.00419088,-0.00266939,0.00039328,5.50077e-15,4.32987e-15
14.01,-0.0269188,-0.00458405,-0.0295903,-0.00419082,-0.00267153,0.000393234,5.46703e-15,4.32987e-15
14.02,-0.0269554,-0.00458367,-0.0296289,-0.0041905,-0.00267351,0.000393176,5.43297e-15,4.32987e-15
14.03,-0.0269925,-0.00458302,-0.0296678,-0.00418991,-0.00267533,0.000393105,5.39869e-15,4.32987e-15
14.04,-0.0270301,-0.0045821,-0.0297071,-0.00418908,-0.00267701,0.000393023,5.36426e-15,4.32987e-15
14.05,-0.0270681,-0.00458092,-0.0297467,-0.00418799,-0.00267856,0.00039293,5.32976e-15,4.32987e-15
14.06,-0.0271066,-0.00457949,-0.0297866,-0.00418666,-0.00267998,0.000392826,5.29525e-15,4.32987e-15
14.07,-0.0271455,-0.00457782,-0.0298268,-0.00418511,-0.00268129,0.000392711,5.26079e-15,4.32987e-15
14.08,-0.0271847,-0.00457591,-0.0298672,-0.00418332,-0.00268249,0.000392586,5.22643e-15,4.32987e-15
14.09,-0.0272243,-0.00457377,-0.0299079,-0.00418132,-0.0026836,0.000392451,5.19223e-15,4.32987e-15
14.1,-0.0272642,-0.00457142,-0.0299488,-0.00417911,-0.00268462,0.000392307,5.15823e-15,4.32987e-15
14.11,-0.0273044,-0.00456885,-0.02999,-0.00417669,-0.00268555,0.000392154,5.12447e-15,4.32987e-15
14.12,-0.0273449,-0.00456608,-0.0300313,-0.00417409,-0.00268641,0.000391993,5.09098e-15,4.32987e-15
14.13,-0.0273856,-0.00456312,-0.0300728,-0.00417129,-0.0026872,0.000391824,5.0578e-15,4.32987e-15
14.14,-0.0274265,-0.00455997,-0.0301145,-0.00416832,-0.00268793,0.000391647,5.02496e-15,4.32987e-15
14.15,-0.0274677,-0.00455664,-0.0301563,-0.00416518,-0.00268859,0.000391464,5.05648e-15,4.38538e-15
14.16,-0.0275091,-0.00455314,-0.0301983,-0.00416187,-0.0026892,0.000391273,5.02397e-15,4.38538e-15
14.17,-0.0275507,-0.00454948,-0.0302404,-0.0041584,-0.00268976,0.000391077,4.99188e-15,4.38538e-15
14.18,-0.0275924,-0.00454566,-0.0302827,-0.00415478,-0.00269028,0.000390874,4.96021e-15,4.38538e-15
14.19,-0.0276343,-0.00454168,-0.0303251,-0.00415102,-0.00269075,0.000390666,4.929e-15,4.38538e-15
14.2,-0.0276764,-0.00453757,-0.0303676,-0.00414712,-0.00269118,0.000390453,4.89825e-15,4.38538e-15
14.21,-0.0277186,-0.00453332,-0.0304102,-0.00414308,-0.00269158,0.000390235,4.86797e-15,4.38538e-15
14.22,-0.027761,-0.00452894,-0.0304529,-0.00413892,-0.00269194,0.000390012,4.83819e-15,4.38538e-15
14.23,-0.0278035,-0.00452443,-0.0304957,-0.00413464,-0.00269227,0.000389785,4.80891e-15,4.38538e-15
14.24,-0.0278461,-0.0045198,-0.0305386,-0.00413024,-0.00269258,0.000389554,4.78013e-15,4.38538e-15
14.25,-0.0278888,-0.00451506,-0.0305816,-0.00412574,-0.00269285,0.000389319,4.75187e-15,4.38538e-15
14.26,-0.0279316,-0.0045102,-0.0306247,-0.00412112,-0.0026931,0.000389081,4.72414e-15,4.38538e-15
14.27,-0.0279745,-0.00450525,-0.0306678,-0.00411641,-0.00269333,0.00038884,4.69694e-15,4.38538e-15
14.28,-0.0280175,-0.00450019,-0.030711,-0.00411159,-0.00269354,0.000388595,4.67028e-15,4.38538e-15
14.29,-0.0280606,-0.00449504,-0.0307543,-0.00410669,-0.00269373,0.000388348,4.64416e-15,4.38538e-15
14.3,-0.0281038,-0.00448979,-0.0307977,-0.0041017,-0.00269391,0.000388098,4.61858e-15,4.38538e-15
14.31,-0.028147,-0.00448446,-0.0308411,-0.00409662,-0.00269406,0.000387846,4.6517e-15,4.44089e-15
14.32,-0.0281903,-0.00447905,-0.0308845,-0.00409146,-0.0026942,0.000387591,4.62691e-15,4.44089e-15
14.33,-0.0282337,-0.00447356,-0.030928,-0.00408623,-0.00269433,0.000387334,4.60269e-15,4.44089e-15
14.34,-0.0282771,-0.00446799,-0.0309716,-0.00408092,-0.00269444,0.000387075,4.57903e-15,4.44089e-15
14.35,-0.0283206,-0.00446235,-0.0310152,-0.00407554,-0.00269454,0.000386814,4.55593e-15,4.44089e-15
14.36,-0.0283642,-0.00445664,-0.0310588,-0.00407009,-0.00269464,0.000386551,4.5334e-15,4.44089e-15
14.37,-0.0284078,-0.00445087,-0.0311025,-0.00406458,-0.00269472,0.000386287,4.51143e-15,4.44089e-15
14.38,-0.0284515,-0.00444503,-0.0311462,-0.00405901,-0.00269479,0.000386021,4.49003e-15,4.44089e-15
14.39,-0.0284952,-0.00443913,-0.03119,-0.00405338,-0.00269485,0.000385754,4.4692e-15,4.44089e-15
14.4,-0.0285389,-0.00443318,-0.0312338,-0.00404769,-0.0026949,0.000385486,4.44894e-15,4.44089e-15
14.41,-0.0285827,-0.00442717,-0.0312776,-0.00404196,-0.00269495,0.000385216,4.42924e-15,4.44089e-15
14.42,-0.0286265,-0.00442111,-0.0313215,-0.00403617,-0.00269499,0.000384945,4.4101e-15,4.44089e-15
14.43,-0.0286704,-0.004415,-0.0313654,-0.00403033,-0.00269502,0.000384673,4.39154e-15,4.44089e-15
14.44,-0.0287143,-0.00440885,-0.0314093,-0.00402445,-0.00269505,0.0003844,4.37353e-15,4.44089e-15
14.45,-0.0287582,-0.00440265,-0.0314532,-0.00401852,-0.00269507,0.000384126,4.35609e-15,4.44089e-15
14.46,-0.0288021,-0.0043964,-0.0314972,-0.00401255,-0.00269509,0.000383851,4.33922e-15,4.44089e-15
14.47,-0.0288461,-0.00439012,-0.0315412,-0.00400654,-0.0026951,0.000383576,4.3229e-15,4.44089e-15
14.48,-0.0288901,-0.0043838,-0.0315852,-0.0040005,-0.00269511,0.000383299,4.36099e-15,4.4964e-15
14.49,-0.0289341,-0.00437744,-0.0316293,-0.00399441,-0.00269511,0.000383022,4.3456e-15,4.4964e-15
14.5,-0.0289782,-0.00437104,-0.0316733,-0.0039883,-0.00269511,0.000382745,4.33078e-15,4.4964e-15
14.51,-0.0290223,-0.00436462,-0.0317174,-0.00398215,-0.0026951,0.000382466,4.31653e-15,4.4964e-15
