2.47,-0.327891,0.475285,-3.98701,1.32319,0.557584,-0.146977,3.30217,0.264598,-1.22744e-16,
2.48,-0.324319,0.478379,-3.9964,1.32988,0.560678,-0.148541,3.30839,0.264598,-1.25026e-16,
2.49,-0.320822,0.481351,-4.00552,1.33643,0.56365,-0.150044,3.3145,0.264598,-1.27389e-16,
2.5,-0.317399,0.484206,-4.01438,1.34284,0.566506,-0.151488,3.32047,0.264598,-1.29862e-16,
2.51,-0.31405,0.486949,-4.02298,1.34912,0.569249,-0.152875,3.32633,0.264598,-1.32463e-16,
2.52,-0.310776,0.489584,-4.03132,1.35526,0.571883,-0.154209,3.33206,0.264598,-1.35094e-16,
2.53,-0.307577,0.492115,-4.03942,1.36126,0.574414,-0.155489,3.33767,0.264598,-1.37659e-16,
2.54,-0.304452,0.494545,-4.04727,1.36713,0.576844,-0.15672,3.34316,0.264598,-1.40088e-16,
2.55,-0.301402,0.496879,-4.05489,1.37286,0.579178,-0.157901,3.34852,0.264598,-1.42531e-16,
2.56,-0.298426,0.49912,-4.06228,1.37845,0.581419,-0.159036,3.35375,0.264598,-1.44932e-16,
2.57,-0.295524,0.50127,-4.06944,1.38391,0.58357,-0.160125,3.35886,0.264598,-1.47301e-16,
2.58,-0.292697,0.503335,-4.07638,1.38923,0.585634,-0.161171,3.36385,0.264598,-1.497e-16,
2.59,-0.289943,0.505316,-4.0831,1.39441,0.587615,-0.162175,3.36871,0.264598,-1.52099e-16,
2.6,-0.287262,0.507216,-4.08961,1.39946,0.589515,-0.163138,3.37345,0.264598,-1.54635e-16,
2.61,-0.284655,0.509038,-4.09591,1.40438,0.591337,-0.164061,3.37806,0.264598,-1.57249e-16,
2.62,-0.282121,0.510785,-4.102,1.40915,0.593084,-0.164947,3.38255,0.264598,-1.59826e-16,
2.63,-0.279659,0.512459,-4.10789,1.4138,0.594759,-0.165796,3.38692,0.264598,-1.6241e-16,
2.64,-0.277269,0.514063,-4.11358,1.41831,0.596363,-0.166609,3.39116,0.264598,-1.64948e-16,
2.65,-0.274951,0.515599,-4.11907,1.42269,0.597899,-0.167388,3.39527,0.264598,-1.67478e-16,
2.66,-0.272705,0.517069,-4.12437,1.42693,0.599369,-0.168134,3.39927,0.264598,-1.69921e-16,
2.67,-0.27053,0.518476,-4.12949,1.43104,0.600775,-0.168847,3.40314,0.264598,-1.72421e-16,
2.68,-0.268426,0.51982,-4.13442,1.43502,0.602119,-0.169529,3.40689,0.264598,-1.75033e-16,
2.69,-0.266392,0.521105,-4.13916,1.43887,0.603404,-0.170181,3.41052,0.264598,-1.77516e-16,
2.7,-0.264428,0.522331,-4.14372,1.44258,0.60463,-0.170803,3.41402,0.264598,-1.80052e-16,
2.71,-0.262534,0.523501,-4.14811,1.44617,0.6058,-0.171397,3.41741,0.264598,-1.82696e-16,
2.72,-0.26071,0.524615,-4.15231,1.44962,0.606915,-0.171963,3.42067,0.264598,-1.85325e-16,
2.73,-0.258954,0.525677,-4.15635,1.45295,0.607976,-0.172502,3.42381,0.264598,-1.87967e-16,
2.74,-0.257267,0.526686,-4.16021,1.45615,0.608985,-0.173014,3.42683,0.264598,-1.90507e-16,
2.75,-0.255649,0.527645,-4.1639,1.45922,0.609944,-0.173501,3.42973,0.264598,-1.9295e-16,
2.76,-0.254099,0.528555,-4.16743,1.46216,0.610854,-0.173963,3.43251,0.264598,-1.95455e-16,
2.77,-0.252616,0.529417,-4.17079,1.46497,0.611716,-0.174401,3.43517,0.264598,-1.98002e-16,
2.78,-0.251201,0.530231,-4.17399,1.46766,0.612531,-0.174814,3.43772,0.264598,-2.00483e-16,
2.79,-0.249853,0.531,-4.17702,1.47022,0.613299,-0.175205,3.44014,0.264598,-2.02983e-16,
2.8,-0.248572,0.531724,-4.17989,1.47265,0.614024,-0.175573,3.44245,0.264598,-2.0548e-16,
2.81,-0.247358,0.532405,-4.18261,1.47496,0.614704,-0.175918,3.44463,0.264598,-2.07988e-16,
2.82,-0.24621,0.533042,-4.18516,1.47714,0.615341,-0.176242,3.4467,0.264598,-2.10567e-16,
2.83,-0.245128,0.533638,-4.18756,1.4792,0.615937,-0.176545,3.44865,0.264598,-2.13195e-16,
2.84,-0.244112,0.534192,-4.18981,1.48113,0.616491,-0.176826,3.45049,0.264598,-2.15862e-16,
2.85,-0.243161,0.534705,-4.1919,1.48294,0.617005,-0.177087,3.4522,0.264598,-2.18405e-16,
2.86,-0.242276,0.535179,-4.19383,1.48463,0.617478,-0.177328,3.4538,0.264598,-2.20987e-16,
2.87,-0.241456,0.535614,-4.19562,1.48619,0.617913,-0.177549,3.45529,0.264598,-2.2358e-16,
2.88,-0.240702,0.536009,-4.19725,1.48763,0.618309,-0.17775,3.45665,0.264598,-2.26274e-16,
2.89,-0.240012,0.536367,-4.19873,1.48894,0.618666,-0.177932,3.45791,0.264598,-2.29082e-16,
2.9,-0.239387,0.536687,-4.20007,1.49013,0.618986,-0.178095,3.45904,0.264598,-2.31798e-16,
2.91,-0.238826,0.53697,-4.20125,1.4912,0.619269,-0.178239,3.46006,0.264598,-2.34615e-16,
2.92,-0.23833,0.537216,-4.20228,1.49215,0.619515,-0.178364,3.46096,0.264598,-2.37551e-16,
2.93,-0.237899,0.537425,-4.20317,1.49298,0.619724,-0.17847,3.46175,0.264598,-2.40387e-16,
2.94,-0.237531,0.537598,-4.20391,1.49368,0.619897,-0.178558,3.46242,0.264598,-2.43187e-16,
2.95,-0.237228,0.537735,-4.2045,1.49426,0.620034,-0.178628,3.46298,0.264598,-2.45944e-16,
2.96,-0.236989,0.537836,-4.20495,1.49472,0.620135,-0.178679,3.46342,0.264598,-2.48722e-16,
2.97,-0.236814,0.537901,-4.20525,1.49506,0.620201,-0.178713,3.46375,0.264598,-2.51689e-16,
2.98,-0.236703,0.537931,-4.2054,1.49528,0.62023,-0.178728,3.46396,0.264598,-2.54626e-16,
2.99,-0.236657,0.537925,-4.2054,1.49537,0.620225,-0.178725,3.46405,0.264598,-2.57549e-16,
3,-0.236674,0.537884,-4.20526,1.49534,0.620183,-0.178704,3.46403,0.264598,-2.60445e-16,
3.01,-0.236755,0.537807,-4.20497,1.49519,0.620106,-0.178665,3.4639,0.264598,-2.63262e-16,
3.02,-0.236901,0.537694,-4.20454,1.49492,0.619993,-0.178608,3.46365,0.264598,-2.66155e-16,
3.03,-0.23711,0.537546,-4.20396,1.49453,0.619845,-0.178533,3.46328,0.264598,-2.68982e-16,
3.04,-0.237384,0.537361,-4.20323,1.49402,0.61966,-0.178439,3.4628,0.264598,-2.71657e-16,
3.05,-0.237722,0.53714,-4.20235,1.49338,0.619439,-0.178327,3.4622,0.264598,-2.74203e-16,
3.06,-0.238124,0.536883,-4.20133,1.49262,0.619182,-0.178197,3.46149,0.264598,-2.76676e-16,
3.07,-0.238591,0.536589,-4.20016,1.49174,0.618888,-0.178047,3.46066,0.264598,-2.79173e-16,
3.08,-0.239123,0.536257,-4.19883,1.49074,0.618556,-0.177879,3.45972,0.264598,-2.81547e-16,
3.09,-0.239719,0.535888,-4.19736,1.48961,0.618187,-0.177692,3.45866,0.264598,-2.83837e-16,
3.1,-0.24038,0.535481,-4.19574,1.48836,0.61778,-0.177485,3.45748,0.264598,-2.86105e-16,
3.11,-0.241106,0.535035,-4.19397,1.48699,0.617335,-0.177259,3.45619,0.264598,-2.88537e-16,
3.12,-0.241897,0.53455,-4.19204,1.48549,0.61685,-0.177013,3.45478,0.264598,-2.91058e-16,
3.13,-0.242754,0.534026,-4.18996,1.48387,0.616325,-0.176746,3.45326,0.264598,-2.93613e-16,
3.14,-0.243676,0.533461,-4.18773,1.48213,0.61576,-0.176459,3.45161,0.264598,-2.96176e-16,
3.15,-0.244664,0.532854,-4.18534,1.48026,0.615154,-0.176152,3.44985,0.264598,-2.98744e-16,
3.16,-0.245719,0.532206,-4.1828,1.47827,0.614505,-0.175823,3.44797,0.264598,-3.01228e-16,
3.17,-0.246839,0.531515,-4.1801,1.47615,0.613814,-0.175472,3.44598,0.264598,-3.03624e-16,
3.18,-0.248027,0.53078,-4.17723,1.47391,0.61308,-0.175099,3.44386,0.264598,-3.06001e-16,
3.19,-0.249281,0.530001,-4.17421,1.47154,0.6123,-0.174703,3.44163,0.264598,-3.08356e-16,
3.2,-0.250602,0.529176,-4.17103,1.46904,0.611475,-0.174285,3.43928,0.264598,-3.10692e-16,
3.21,-0.25199,0.528304,-4.16768,1.46641,0.610603,-0.173842,3.43681,0.264598,-3.13026e-16,
3.22,-0.253447,0.527385,-4.16417,1.46366,0.609684,-0.173375,3.43422,0.264598,-3.15422e-16,
3.23,-0.254971,0.526416,-4.16049,1.46078,0.608715,-0.172884,3.43151,0.264598,-3.17894e-16,
3.24,-0.256564,0.525397,-4.15664,1.45778,0.607696,-0.172367,3.42868,0.264598,-3.20443e-16,
3.25,-0.258226,0.524326,-4.15262,1.45464,0.606625,-0.171823,3.42573,0.264598,-3.2302e-16,
3.26,-0.259956,0.523202,-4.14842,1.45137,0.605501,-0.171253,3.42266,0.264598,-3.25774e-16,
3.27,-0.261756,0.522023,-4.14405,1.44798,0.604322,-0.170655,3.41946,0.264598,-3.28593e-16,
3.28,-0.263626,0.520788,-4.1395,1.44445,0.603087,-0.170029,3.41615,0.264598,-3.3141e-16,
3.29,-0.265565,0.519495,-4.13478,1.44079,0.601794,-0.169373,3.41271,0.264598,-3.34325e-16,
3.3,-0.267575,0.518142,-4.12986,1.437,0.600441,-0.168687,3.40915,0.264598,-3.37275e-16,
3.31,-0.269656,0.516728,-4.12476,1.43308,0.599027,-0.16797,3.40547,0.264598,-3.40406e-16,
3.32,-0.271808,0.51525,-4.11948,1.42903,0.597549,-0.167221,3.40167,0.264598,-3.43564e-16,
3.33,-0.274032,0.513707,-4.114,1.42484,0.596006,-0.166438,3.39774,0.264598,-3.46705e-16,
3.34,-0.276328,0.512095,-4.10832,1.42052,0.594395,-0.165621,3.39369,0.264598,-3.4974e-16,
3.35,-0.278695,0.510414,-4.10245,1.41606,0.592713,-0.164769,3.38951,0.264598,-3.52767e-16,
3.36,-0.281135,0.508661,-4.09638,1.41147,0.59096,-0.163881,3.38522,0.264598,-3.55728e-16,
3.37,-0.283648,0.506832,-4.0901,1.40675,0.589131,-0.162954,3.38079,0.264598,-3.58734e-16,
3.38,-0.286235,0.504926,-4.08361,1.40189,0.587225,-0.161989,3.37625,0.264598,-3.61878e-16,
3.39,-0.288894,0.50294,-4.07691,1.39689,0.585239,-0.160983,3.37157,0.264598,-3.65047e-16,
3.4,-0.291628,0.500871,-4.06999,1.39176,0.58317,-0.159935,3.36678,0.264598,-3.68254e-16,
3.41,-0.294435,0.498715,-4.06285,1.38649,0.581014,-0.158843,3.36185,0.264598,-3.71554e-16,
3.42,-0.297317,0.496471,-4.05548,1.38109,0.57877,-0.157707,3.35681,0.264598,-3.74922e-16,
3.43,-0.300272,0.494133,-4.04788,1.37555,0.576432,-0.156524,3.35164,0.264598,-3.78271e-16,
3.44,-0.303303,0.4917,-4.04005,1.36987,0.573999,-0.155292,3.34634,0.264598,-3.81587e-16,
3.45,-0.306408,0.489167,-4.03197,1.36405,0.571466,-0.15401,3.34092,0.264598,-3.84789e-16,
3.46,-0.309588,0.48653,-4.02365,1.3581,0.568829,-0.152677,3.33538,0.264598,-3.87933e-16,
3.47,-0.312842,0.483786,-4.01508,1.35201,0.566085,-0.151289,3.32971,0.264598,-3.91088e-16,
3.48,-0.316171,0.48093,-4.00624,1.34579,0.563229,-0.149844,3.32392,0.264598,-3.94172e-16,
3.49,-0.319575,0.477957,-3.99715,1.33943,0.560257,-0.148342,3.318,0.264598,-3.97317e-16,
3.5,-0.323052,0.474864,-3.98778,1.33293,0.557164,-0.146778,3.31197,0.264598,-4.00537e-16,
3.51,-0.326604,0.471646,-3.97814,1.3263,0.553945,-0.145152,3.30581,0.264598,-4.03542e-16,
3.52,-0.330229,0.468297,-3.96821,1.31954,0.550596,-0.14346,3.29953,0.264598,-4.06438e-16,
3.53,-0.333927,0.464811,-3.95799,1.31264,0.547111,-0.141699,3.29314,0.264598,-4.09307e-16,
3.54,-0.337698,0.461185,-3.94747,1.30562,0.543484,-0.139868,3.28663,0.264598,-4.12298e-16,
3.55,-0.34154,0.45741,-3.93665,1.29846,0.53971,-0.137963,3.28,0.264598,-4.15516e-16,
3.56,-0.345452,0.453483,-3.92551,1.29118,0.535782,-0.13598,3.27326,0.264598,-4.18876e-16,
3.57,-0.349434,0.449395,-3.91404,1.28377,0.531694,-0.133918,3.2664,0.264598,-4.2237e-16,
3.58,-0.353484,0.445141,-3.90224,1.27624,0.52744,-0.131772,3.25944,0.264598,-4.25866e-16,
3.59,-0.357601,0.440714,-3.8901,1.26859,0.523013,-0.129539,3.25237,0.264598,-4.29349e-16,
3.6,-0.361782,0.436105,-3.8776,1.26082,0.518404,-0.127216,3.2452,0.264598,-4.32816e-16,
3.61,-0.366026,0.431308,-3.86474,1.25294,0.513607,-0.124799,3.23793,0.264598,-4.36577e-16,
3.62,-0.37033,0.426315,-3.85151,1.24495,0.508614,-0.122283,3.23056,0.264598,-4.40325e-16,
3.63,-0.374692,0.421116,-3.83789,1.23686,0.503415,-0.119664,3.2231,0.264598,-4.44053e-16,
3.64,-0.379108,0.415704,-3.82387,1.22867,0.498003,-0.116939,3.21556,0.264598,-4.47869e-16,
3.65,-0.383576,0.410069,-3.80944,1.22039,0.492368,-0.114103,3.20793,0.264598,-4.51802e-16,
3.66,-0.38809,0.404202,-3.79459,1.21203,0.486501,-0.111151,3.20023,0.264598,-4.55815e-16,
3.67,-0.392647,0.398093,-3.7793,1.20359,0.480392,-0.108078,3.19247,0.264598,-4.59786e-16,
3.68,-0.397242,0.391731,-3.76357,1.19508,0.47403,-0.104879,3.18464,0.264598,-4.63632e-16,
3.69,-0.401868,0.385106,-3.74736,1.18651,0.467405,-0.101549,3.17676,0.264598,-4.67415e-16,
3.7,-0.406521,0.378208,-3.73068,1.1779,0.460507,-0.0980825,3.16884,0.264598,-4.71095e-16,
3.71,-0.411192,0.371023,-3.7135,1.16925,0.453323,-0.0944738,3.16089,0.264598,-4.74769e-16,
3.72,-0.415875,0.363542,-3.69581,1.16058,0.445841,-0.0907172,3.15291,0.264598,-4.78549e-16,
3.73,-0.420559,0.355752,-3.67759,1.15191,0.438051,-0.0868066,3.14493,0.264598,-4.82302e-16,
3.74,-0.425237,0.34764,-3.65883,1.14324,0.429939,-0.0827361,3.13696,0.264598,-4.86178e-16,
3.75,-0.429896,0.339194,-3.6395,1.13461,0.421493,-0.0784995,3.12901,0.264598,-4.9024e-16,
3.76,-0.434525,0.330401,-3.6196,1.12602,0.412701,-0.0740904,3.1211,0.264598,-4.94353e-16,
3.77,-0.439112,0.321249,-3.59909,1.11751,0.403549,-0.0695025,3.11325,0.264598,-4.98483e-16,
3.78,-0.44364,0.311725,-3.57797,1.1091,0.394024,-0.0647297,3.10548,0.264598,-5.02354e-16,
3.79,-0.448096,0.301816,-3.55621,1.10081,0.384115,-0.0597655,3.09781,0.264598,-5.0632e-16,
3.8,-0.45246,0.29151,-3.53379,1.09267,0.373809,-0.054604,3.09026,0.264598,-5.10204e-16,
3.81,-0.456714,0.280795,-3.51071,1.08472,0.363094,-0.0492393,3.08287,0.264598,-5.14028e-16,
3.82,-0.460837,0.26966,-3.48694,1.077,0.351959,-0.0436658,3.07567,0.264598,-5.17997e-16,
3.83,-0.464807,0.258095,-3.46246,1.06953,0.340394,-0.0378785,3.06868,0.264598,-5.22171e-16,
3.84,-0.468598,0.246091,-3.43726,1.06237,0.32839,-0.0318728,3.06194,0.264598,-5.26429e-16,
3.85,-0.472184,0.233641,-3.41132,1.05556,0.31594,-0.025645,3.05549,0.264598,-5.30791e-16,
3.86,-0.475537,0.220739,-3.38464,1.04915,0.303038,-0.0191924,3.04937,0.264598,-5.35016e-16,
3.87,-0.478627,0.207382,-3.35721,1.04319,0.289681,-0.0125132,3.04363,0.264598,-5.39307e-16,
3.88,-0.481422,0.19357,-3.32901,1.03773,0.275869,-0.00560698,3.0383,0.264598,-5.43604e-16,
3.89,-0.483887,0.179306,-3.30004,1.03283,0.261606,0.00152497,3.03343,0.264598,-5.48006e-16,
3.9,-0.485988,0.164597,-3.27031,1.02856,0.246896,0.00887972,3.02909,0.264598,-5.52508e-16,
3.91,-0.48769,0.149453,-3.23982,1.02497,0.231753,0.0164523,3.02531,0.264598,-5.57124e-16,
3.92,-0.488956,0.13389,-3.20858,1.02212,0.216189,0.0242355,3.02216,0.264598,-5.61805e-16,
3.93,-0.489749,0.117928,-3.1766,1.02009,0.200227,0.0322197,3.01969,0.264598,-5.66541e-16,
3.94,-0.490033,0.101593,-3.14392,1.01894,0.183892,0.0403928,3.01794,0.264598,-5.71233e-16,
3.95,-0.489773,0.084915,-3.11055,1.01872,0.167214,0.0487401,3.01699,0.264598,-5.75816e-16,
3.96,-0.488938,0.0679308,-3.07654,1.0195,0.15023,0.0572442,3.01687,0.264598,-5.80454e-16,
3.97,-0.487496,0.0506818,-3.04191,1.02133,0.132981,0.065885,3.01765,0.264598,-5.85045e-16,
3.98,-0.485421,0.0332143,-3.00673,1.02426,0.115513,0.0746404,3.01935,0.264598,-5.89549e-16,
3.99,-0.48269,0.015579,-2.97103,1.02833,0.0978781,0.0834857,3.02203,0.264598,-5.93936e-16,
4,-0.479286,-0.00217009,-2.93489,1.03358,0.0801291,0.0923947,3.02573,0.264598,-5.98273e-16,
4.01,-0.475196,-0.019976,-2.89835,1.04004,0.0623232,0.10134,3.03046,0.264598,-6.02499e-16,
4.02,-0.470414,-0.0377802,-2.86148,1.04772,0.0445189,0.110292,3.03626,0.264598,-6.0662e-16,
4.03,-0.464936,-0.0555236,-2.82434,1.05664,0.0267756,0.119222,3.04314,0.264598,-6.10805e-16,
4.04,-0.458769,-0.0731473,-2.787,1.06679,0.00915185,0.128102,3.05111,0.264598,-6.15118e-16,
4.05,-0.451922,-0.0905941,-2.74951,1.07816,-0.00829497,0.136902,3.06017,0.264598,-6.19534e-16,
4.06,-0.444408,-0.107809,-2.71195,1.09075,-0.0255099,0.145597,3.07032,0.264598,-6.23833e-16,
4.07,-0.436249,-0.12474,-2.67437,1.10452,-0.0424413,0.154158,3.08154,0.264598,-6.28209e-16,
4.08,-0.427466,-0.14134,-2.63681,1.11944,-0.059041,0.162563,3.09382,0.264598,-6.32675e-16,
4.09,-0.418087,-0.157564,-2.59934,1.13548,-0.0752653,0.17079,3.10713,0.264598,-6.37097e-16,
4.1,-0.40814,-0.173374,-2.56199,1.15259,-0.091075,0.178817,3.12145,0.264598,-6.41319e-16,
4.11,-0.397657,-0.188735,-2.5248,1.17072,-0.106436,0.186627,3.13675,0.264598,-6.45515e-16,
4.12,-0.38667,-0.203616,-2.48782,1.18983,-0.121317,0.194205,3.153,0.264598,-6.49779e-16,
4.13,-0.375213,-0.217993,-2.45106,1.20987,-0.135694,0.201537,3.17016,0.264598,-6.54072e-16,
4.14,-0.36332,-0.231845,-2.41456,1.23078,-0.149546,0.208611,3.18819,0.264598,-6.5844e-16,
4.15,-0.351023,-0.245154,-2.37833,1.25251,-0.162855,0.215419,3.20707,0.264598,-6.62886e-16,
4.16,-0.338356,-0.257908,-2.34239,1.27501,-0.175609,0.221951,3.22674,0.264598,-6.6745e-16,
4.17,-0.325352,-0.270096,-2.30676,1.29824,-0.187797,0.228204,3.24717,0.264598,-6.72066e-16,
4.18,-0.31204,-0.281713,-2.27144,1.32213,-0.199414,0.234171,3.26834,0.264598,-6.76636e-16,
4.19,-0.298452,-0.292754,-2.23644,1.34664,-0.210454,0.239851,3.29018,0.264598,-6.81235e-16,
4.2,-0.284617,-0.303217,-2.20176,1.37172,-0.220917,0.24524,3.31268,0.264598,-6.85706e-16,
4.21,-0.27056,-0.313102,-2.16741,1.39734,-0.230803,0.250339,3.3358,0.264598,-6.9012e-16,
4.22,-0.25631,-0.322413,-2.13339,1.42344,-0.240114,0.255148,3.35949,0.264598,-6.94542e-16,
4.23,-0.241889,-0.331153,-2.09968,1.44998,-0.248854,0.259667,3.38374,0.264598,-6.98942e-16,
4.24,-0.227321,-0.339326,-2.0663,1.47693,-0.257027,0.263899,3.4085,0.264598,-7.03337e-16,
4.25,-0.212628,-0.346939,-2.03323,1.50424,-0.26464,0.267844,3.43374,0.264598,-7.07811e-16,
4.26,-0.197831,-0.353998,-2.00046,1.53189,-0.271699,0.271507,3.45943,0.264598,-7.12342e-16,
4.27,-0.182947,-0.360511,-1.96799,1.55983,-0.278212,0.27489,3.48555,0.264598,-7.16887e-16,
4.28,-0.167994,-0.366485,-1.93581,1.58804,-0.284186,0.277996,3.51207,0.264598,-7.21448e-16,
4.29,-0.15299,-0.37193,-1.90392,1.61649,-0.289631,0.280829,3.53896,0.264598,-7.26051e-16,
4.3,-0.13795,-0.376853,-1.87229,1.64514,-0.294554,0.283392,3.56618,0.264598,-7.30554e-16,
4.31,-0.122887,-0.381263,-1.84093,1.67398,-0.298964,0.28569,3.59373,0.264598,-7.35176e-16,
4.32,-0.107816,-0.385169,-1.80982,1.70297,-0.30287,0.287727,3.62157,0.264598,-7.39723e-16,
4.33,-0.0927493,-0.38858,-1.77896,1.73209,-0.306281,0.289507,3.64968,0.264598,-7.44287e-16,
4.34,-0.0776976,-0.391504,-1.74832,1.76132,-0.309204,0.291034,3.67803,0.264598,-7.48819e-16,
4.35,-0.0626722,-0.393949,-1.71791,1.79063,-0.31165,0.292311,3.70661,0.264598,-7.53481e-16,
4.36,-0.0476832,-0.395925,-1.68771,1.82002,-0.313625,0.293344,3.7354,0.264598,-7.5811e-16,
4.37,-0.0327399,-0.397438,-1.6577,1.84945,-0.315139,0.294135,3.76437,0.264598,-7.62846e-16,
4.38,-0.0178512,-0.398498,-1.62788,1.8789,-0.316199,0.29469,3.79351,0.264598,-7.67698e-16,
4.39,-0.00302532,-0.399111,-1.59824,1.90837,-0.316812,0.295011,3.82278,0.264598,-7.72516e-16,
4.4,0.01173,-0.399285,-1.56877,1.93782,-0.316986,0.295103,3.85219,0.264598,-7.77357e-16,
4.41,0.0264076,-0.399026,-1.53945,1.96726,-0.316727,0.294969,3.8817,0.264598,-7.82235e-16,
4.42,0.0410005,-0.398343,-1.51027,1.99665,-0.316043,0.294612,3.9113,0.264598,-7.87021e-16,
4.43,0.0555022,-0.39724,-1.48122,2.02599,-0.314941,0.294037,3.94097,0.264598,-7.91754e-16,
4.44,0.0699066,-0.395723,-1.45229,2.05525,-0.313424,0.293246,3.9707,0.264598,-7.96486e-16,
4.45,0.0842078,-0.3938,-1.42347,2.08444,-0.3115,0.292242,4.00046,0.264598,-8.01226e-16,
4.46,0.0984002,-0.391473,-1.39475,2.11352,-0.309174,0.291028,4.03024,0.264598,-8.05952e-16,
4.47,0.112478,-0.38875,-1.36611,2.14249,-0.30645,0.289608,4.06002,0.264598,-8.10746e-16,
4.48,0.126437,-0.385633,-1.33755,2.17133,-0.303334,0.287983,4.08979,0.264598,-8.15565e-16,
4.49,0.140271,-0.382127,-1.30905,2.20004,-0.299828,0.286156,4.11953,0.264598,-8.20374e-16,
4.5,0.153976,-0.378237,-1.2806,2.22859,-0.295938,0.28413,4.14922,0.264598,-8.25142e-16,
4.51,0.167547,-0.373965,-1.25219,2.25697,-0.291666,0.281906,4.17885,0.264598,-8.29919e-16,
4.52,0.180978,-0.369314,-1.22381,2.28517,-0.287015,0.279487,4.20839,0.264598,-8.34651e-16,
4.53,0.194265,-0.364287,-1.19545,2.31318,-0.281988,0.276874,4.23784,0.264598,-8.39365e-16,
4.54,0.207403,-0.358887,-1.16708,2.34099,-0.276587,0.274069,4.26717,0.264598,-8.44072e-16,
4.55,0.220388,-0.353114,-1.13871,2.36857,-0.270815,0.271072,4.29636,0.264598,-8.48765e-16,
4.56,0.233213,-0.346972,-1.11031,2.39592,-0.264672,0.267887,4.32541,0.264598,-8.53449e-16,
4.57,0.245875,-0.34046,-1.08188,2.42302,-0.258161,0.264513,4.35429,0.264598,-8.58136e-16,
4.58,0.258368,-0.33358,-1.05341,2.44986,-0.25128,0.260951,4.38298,0.264598,-8.62809e-16,
4.59,0.270686,-0.326331,-1.02487,2.47641,-0.244032,0.257203,4.41146,0.264598,-8.67479e-16,
4.6,0.282823,-0.318715,-0.996257,2.50268,-0.236416,0.253268,4.43971,0.264598,-8.72147e-16,
4.61,0.294775,-0.31073,-0.967557,2.52863,-0.228431,0.249146,4.46771,0.264598,-8.76816e-16,
4.62,0.306534,-0.302376,-0.938755,2.55426,-0.220077,0.244839,4.49545,0.264598,-8.81488e-16,
4.63,0.318094,-0.293652,-0.909837,2.57954,-0.211353,0.240346,4.52289,0.264598,-8.86156e-16,
4.64,0.329449,-0.284557,-0.880789,2.60446,-0.202258,0.235667,4.55001,0.264598,-8.90811e-16,
4.65,0.340589,-0.275088,-0.851594,2.62899,-0.192789,0.230802,4.5768,0.264598,-8.95455e-16,
4.66,0.351508,-0.265244,-0.822239,2.65312,-0.182945,0.225749,4.60322,0.264598,-9.00068e-16,
4.67,0.362197,-0.255023,-0.792706,2.67682,-0.172723,0.220509,4.62924,0.264598,-9.04665e-16,
4.68,0.372646,-0.244421,-0.762982,2.70006,-0.162122,0.215081,4.65483,0.264598,-9.09244e-16,
4.69,0.382846,-0.233438,-0.73305,2.72283,-0.151139,0.209463,4.67997,0.264598,-9.13836e-16,
4.7,0.392786,-0.222069,-0.702893,2.7451,-0.13977,0.203656,4.70462,0.264598,-9.1843e-16,
4.71,0.402453,-0.210313,-0.672498,2.76683,-0.128014,0.197658,4.72875,0.264598,-9.23005e-16,
4.72,0.411836,-0.198168,-0.641847,2.78799,-0.115869,0.191469,4.75231,0.264598,-9.27568e-16,
4.73,0.420921,-0.185631,-0.610926,2.80855,-0.103332,0.185088,4.77526,0.264598,-9.32145e-16,
4.74,0.429692,-0.172701,-0.579721,2.82848,-0.0904018,0.178515,4.79757,0.264598,-9.36766e-16,
4.75,0.438134,-0.159378,-0.548219,2.84772,-0.077079,0.17175,4.81917,0.264598,-9.41371e-16,
4.76,0.446228,-0.145663,-0.51641,2.86624,-0.063364,0.164795,4.84003,0.264598,-9.45976e-16,
4.77,0.453957,-0.131559,-0.484285,2.884,-0.0492598,0.15765,4.86009,0.264598,-9.50555e-16,
4.78,0.4613,-0.11707,-0.451838,2.90094,-0.0347711,0.15032,4.87928,0.264598,-9.55099e-16,
4.79,0.468235,-0.102205,-0.41907,2.91701,-0.0199059,0.142807,4.89755,0.264598,-9.5959e-16,
4.8,0.474739,-0.0869748,-0.385985,2.93216,-0.00467562,0.135118,4.91483,0.264598,-9.64067e-16,
4.81,0.48079,-0.0713955,-0.352595,2.94632,0.0109037,0.127261,4.93106,0.264598,-9.68575e-16,
4.82,0.486364,-0.0554884,-0.318919,2.95944,0.0268108,0.119246,4.94616,0.264598,-9.73068e-16,
4.83,0.491435,-0.0392812,-0.284988,2.97147,0.043018,0.111089,4.96006,0.264598,-9.77486e-16,
4.84,0.49598,-0.0228086,-0.250843,2.98233,0.0594905,0.102805,4.97271,0.264598,-9.81901e-16,
4.85,0.499979,-0.0061132,-0.216538,2.99199,0.076186,0.094417,4.98402,0.264598,-9.86353e-16,
4.86,0.503411,0.0107545,-0.182139,3.00039,0.0930537,0.0859488,4.99395,0.264598,-9.90701e-16,
4.87,0.506263,0.0277361,-0.147727,3.00749,0.110035,0.0774298,5.00245,0.264598,-9.95055e-16,
4.88,0.508524,0.0447659,-0.113394,3.01327,0.127065,0.0688921,5.00948,0.264598,-9.99485e-16,
4.89,0.510193,0.0617729,-0.0792396,3.01771,0.144072,0.0603709,5.01503,0.264598,-1.00397e-15,
4.9,0.511273,0.0786827,-0.0453725,3.02083,0.160982,0.0519028,5.01911,0.264598,-1.00854e-15,
